                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     550                                      661                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1874727454217371E+004                  4.7653031318632351E+001                  7.7542660282470288E+003                  1.0634816071474197E+004                  5.7219286129466369E+001                 -8.7114419937133825E+000                  6.9999999999998797E-001                  2.9797635263548806E-005                  2.7997020236474862E-001                  3.4416106108120115E-003                  1.0081585468366032E-003                  9.3604466091399673E-003                  2.0994599496976470E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999988E+001                  4.4696452878129989E-004                  4.1995530354712312E+000                  5.1624159162180362E-002                  1.5122378202549063E-002                  1.4040669913709955E-001                  3.1491899245464708E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999768910188E+001                  5.7036212301554563E+001                  1.4999996638256395E+001                  5.6307103372910369E+001                  1.1189265908610623E+006                  8.6793986986134678E+003                  1.4104616289730247E+007                  5.4732539067512795E-007                  5.4732539067512816E-007                  0.0000000000000000E+000                  2.1896697323040406E-008                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.8895454333748627E+000                 -9.7398311785057210E+000                  2.0504247325762810E+000                  1.7575424352244426E+000                  1.0634816071474197E+004                 -6.8386688400901292E+001                 -1.3301523452098957E+001                 -1.8349715736988632E+000                 -1.8349715736988632E+000                  3.7611264735413684E+001                  0.0000000000000000E+000                  2.7318346260195113E+001                                        1                  8.1389346759476128E+005                 -2.0704057834434175E-005                 -1.9401923656463623E+001                  1.1341062635183332E+000                  2.9837999999999996E+022                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.7219286129466369E+001                  5.7219280220847892E+001                  7.7543506064409339E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.1231163059147922E+002                  9.1881258186944659E-001                  2.0136516662031658E+000                  8.0334663391113281E-002                  1.1274724596994615E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.0958495742181006E-001                  7.4130075223541204E-037                 -3.6130005559177427E+001                  7.4131530344347268E-037                  5.4040943105523998E-037                  0.0000000000000000E+000                  9.8263032938559723E+009                                        1                  4.9959918731434516E-002                 -7.2833415397017252E+000                  1.1173030361973529E+001                  1.6573044637556664E+000                  5.5813197152419128E-005                  1.1190465414582219E+001                  7.0593287837696292E-002                  1.1172637121226900E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3029458212254780E-001                  1.3029458212254810E-001                  1.5000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4130075223541196E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.8895593729380358E+000                 -9.7397450117110527E+000                  2.0505316513524461E+000                  1.7575423455315782E+000                  1.0634816071474728E+004                 -6.8401910565358676E+001                 -1.3012991274668869E+001                 -1.8350682323693039E+000                 -1.8350682323693039E+000                  3.7611264735413705E+001                  0.0000000000000000E+000                  2.7318730541774524E+001                                        1                  8.1391404827746819E+005                 -2.0703911073096379E-005                 -1.9401546955108643E+001                  1.1340730488300321E+000                  5.7970257352301214E+022                 -1.1711564481240330E+001                  5.1471222248792614E-001                  9.9999999999900002E-001                 -4.3428487456248995E-013                  5.7219274312228613E+001                  5.7219262835040510E+001                  7.7545995020621949E+003                  6.6678299796844887E-001                 -1.7601548260321404E-001                  1.1233928394850604E+002                  9.1882214530242612E-001                  2.0137631052967908E+000                  8.0330538563430309E-002                  1.1277292028418782E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.0937626665931785E-001                  7.4144784851128556E-037                 -3.6129919390691285E+001                  7.4146240405062597E-037                  5.4053401356529985E-037                  0.0000000000000000E+000                  9.8264588108397102E+009                                        1                  4.9987818455869776E-002                 -7.2827984533983665E+000                  1.1173030361973529E+001                  1.6573044637556664E+000                  5.5811785856344454E-005                  1.1190873372621576E+001                  7.0596631931770432E-002                  1.1173030361973529E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3032108019510980E-001                  1.3032108019511010E-001                  1.4999999999985000E+001                 -1.2000000000000000E+001                 -1.0823908740944319E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4144784851128548E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.8895777872949062E+000                 -9.7396360387153411E+000                  2.0506712768197328E+000                  1.7575421713077197E+000                  1.0634816071475758E+004                 -6.8430907114938748E+001                 -1.3012807210028880E+001                 -1.8352522970093348E+000                 -1.8352522970093348E+000                  3.7611264735413748E+001                  0.0000000000000000E+000                  2.7319290690708151E+001                                        1                  8.1394396917975589E+005                 -2.0703245376388213E-005                 -1.9401045799255371E+001                  1.1340274065732954E+000                  5.7970257352301214E+022                 -1.1711564481240330E+001                  1.0000000000000000E+000                  9.9999999999705724E-001                 -1.2780231914249517E-012                  5.7219251357848201E+001                  5.7219239883530186E+001                  7.7549283088878201E+003                  6.6700911905385019E-001                 -1.7586822856066978E-001                  1.1237540678075054E+002                  9.1883447504060711E-001                  2.0139085585527909E+000                  8.0324994400143623E-002                  1.1280801684826609E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.0909603542194357E-001                  7.4163391930187803E-037                 -3.6129810415556165E+001                  7.4164848032072654E-037                  5.4069258882680952E-037                  0.0000000000000000E+000                  9.8271077358471546E+009                                        1                  5.0096780258884810E-002                 -7.2806797930269047E+000                  1.1174565834061383E+001                  1.6588120874626651E+000                  5.6003810549678611E-005                  1.1192467797319948E+001                  7.0601558166867931E-002                  1.1174565834061383E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3042454674067178E-001                  1.3042454674067208E-001                  1.4999999999955859E+001                 -1.1531234351410021E+001                 -1.0355143092354339E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4163391930187811E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.8895996645961080E+000                 -9.7395021945978009E+000                  2.0508389997701224E+000                  1.7575419971273594E+000                  1.0634816071476791E+004                 -6.8460979120593336E+001                 -1.2874313702798865E+001                 -1.8354431060731118E+000                 -1.8354431060731118E+000                  3.7611264735413791E+001                  0.0000000000000000E+000                  2.7319981122638207E+001                                        1                  8.1397749645510816E+005                 -2.0702566232528289E-005                 -1.9400460243225098E+001                  1.1339752972126005E+000                  7.9709103859414145E+022                 -1.1573261783074049E+001                  7.2727272727272751E-001                  9.9999999999511446E-001                 -2.1217615082890526E-012                  5.7219228409207972E+001                  5.7219212636868541E+001                  7.7553189681817503E+003                  6.6723538627390144E-001                 -1.7572092931281308E-001                  1.1241881413574245E+002                  9.1884946484551566E-001                  2.0140833664968678E+000                  8.0318558961153030E-002                  1.1284829336456992E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.0876803851236874E-001                  7.4186252129589730E-037                 -3.6129676568810567E+001                  7.4187708904767532E-037                  5.4088649831776004E-037                  0.0000000000000000E+000                  9.8277694687518806E+009                                        1                  5.0205907615182011E-002                 -7.2785615080761534E+000                  1.1176103189061790E+001                  1.6603224619470833E+000                  5.6196602955261486E-005                  1.1194062572972063E+001                  7.0607009295364453E-002                  1.1176103189061790E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3052819235680327E-001                  1.3052819235680357E-001                  1.4999999999926716E+001                 -1.1311076188602440E+001                 -1.0134984929546759E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4186252129589739E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.8896250126689029E+000                 -9.7393489117995689E+000                  2.0510320405070348E+000                  1.7575417577028214E+000                  1.0634816071478212E+004                 -6.8497040913039541E+001                 -1.2874084998589778E+001                 -1.8356718102822558E+000                 -1.8356718102822558E+000                  3.7611264735413847E+001                  0.0000000000000000E+000                  2.7320678085773807E+001                                        1                  8.1401648962505686E+005                 -2.0701659755735697E-005                 -1.9399770975112915E+001                  1.1339130699634550E+000                  7.9709103859414145E+022                 -1.1573261783074049E+001                  1.0000000000000000E+000                  9.9999999999244304E-001                 -3.2819438833065302E-012                  5.7219196864520853E+001                  5.7219181097729795E+001                  7.7557716290718454E+003                  6.6754673905531636E-001                 -1.7551832126947742E-001                  1.1246879458772213E+002                  9.1886658810182997E-001                  2.0142845004707279E+000                  8.0310968682169914E-002                  1.1289625522137185E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.0838325327749174E-001                  7.4212441057117795E-037                 -3.6129523283002094E+001                  7.4213898603755846E-037                  5.4110902105823598E-037                  0.0000000000000000E+000                  9.8286523958895531E+009                                        1                  5.0356137892239750E-002                 -7.2756493038729824E+000                  1.1178211158989031E+001                  1.6623935667269412E+000                  5.6462533883950980E-005                  1.1196252341824019E+001                  7.0613395525590900E-002                  1.1178211158989031E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3067090171390122E-001                  1.3067090171390155E-001                  1.4999999999886645E+001                 -1.1121647009685493E+001                 -9.9455557506298113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4212441057117803E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.8896630589563923E+000                 -9.7391180380456905E+000                  2.0513247762527991E+000                  1.7575415183623775E+000                  1.0634816071479632E+004                 -6.8551014816167424E+001                 -1.2572712924822195E+001                 -1.8360138883859165E+000                 -1.8360138883859165E+000                  3.7611264735413904E+001                  0.0000000000000000E+000                  2.7321804989018130E+001                                        1                  8.1407746655598609E+005                 -2.0700730040331798E-005                 -1.9398741006851196E+001                  1.1338216066360471E+000                  1.5941820771882832E+023                 -1.1272231787410067E+001                  4.9999999999999994E-001                  9.9999999998977163E-001                 -4.4421262583271069E-012                  5.7219165330930679E+001                  5.7219133814064712E+001                  7.7564511017681689E+003                  6.6785836816130828E-001                 -1.7531562801503645E-001                  1.1254462961762999E+002                  9.1889284103578406E-001                  2.0145896442653046E+000                  8.0299699679017067E-002                  1.1296675488471056E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.0781118279817484E-001                  7.4251904134130478E-037                 -3.6129292404713205E+001                  7.4253362843509104E-037                  5.4144419082792216E-037                  0.0000000000000000E+000                  9.8295582620566959E+009                                        1                  5.0506929579153106E-002                 -7.2727328773693705E+000                  1.1180323374264068E+001                  1.6644682331688512E+000                  5.6728656641950351E-005                  1.1198446293767454E+001                  7.0623376749423650E-002                  1.1180323374264068E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3081414192693874E-001                  1.3081414192693905E-001                  1.4999999999846576E+001                 -1.0990189844294562E+001                 -9.8140985852388809E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4251904134130478E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.8897369411251157E+000                 -9.7386734852070145E+000                  2.0518887526213865E+000                  1.7575410399347065E+000                  1.0634816071482477E+004                 -6.8651667089922853E+001                 -1.2291249115822852E+001                 -1.8366510878096800E+000                 -1.8366510878096800E+000                  3.7611264735414025E+001                  0.0000000000000000E+000                  2.7323993789398326E+001                                        1                  8.1419491137588071E+005                 -2.0698835673067377E-005                 -1.9396749496459961E+001                  1.1336424499750135E+000                  3.0434385109958129E+023                 -1.0991405177834373E+001                  5.2380952380952384E-001                  9.9999999998442879E-001                 -6.7624910083775588E-012                  5.7219102297164262E+001                  5.7219042189997808E+001                  7.7577707413224625E+003                  6.6848244892691966E-001                 -1.7490999069706334E-001                  1.1269087541356606E+002                  9.1894295979816032E-001                  2.0151773075181452E+000                  8.0277788452804089E-002                  1.1310529413717371E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.0669617360967135E-001                  7.4327950332045496E-037                 -3.6128847843138871E+001                  7.4329411282921641E-037                  5.4209093077714722E-037                  0.0000000000000000E+000                  9.8313998719357891E+009                                        1                  5.0808721275580282E-002                 -7.2669138809199563E+000                  1.1184537247119046E+001                  1.6686070623050788E+000                  5.7263604105718090E-005                  1.1202823948208602E+001                  7.0642643993918328E-002                  1.1184537247119046E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3110088897058664E-001                  1.3110088897058697E-001                  1.4999999999766432E+001                 -1.0807676548115889E+001                 -9.6315852890602081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4327950332045496E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.8898989533896149E+000                 -9.7377056286281842E+000                  2.0531176665481814E+000                  1.7575401275028619E+000                  1.0634816071487916E+004                 -6.8888323412078378E+001                 -1.1921777803215035E+001                 -1.8381456151231264E+000                 -1.8381456151231264E+000                  3.7611264735414245E+001                  0.0000000000000000E+000                  2.7328912715673095E+001                                        1                  8.1445133285244938E+005                 -2.0695236870267583E-005                 -1.9392382383346558E+001                  1.1332475692033765E+000                  7.1013565256568976E+023                 -1.0623428392539779E+001                  4.2857142857142849E-001                  9.9999999997422895E-001                 -1.1192225658828306E-011                  5.7218982082705224E+001                  5.7218842144076248E+001                  7.7606652944877133E+003                  6.6967694247225151E-001                 -1.7413465392249819E-001                  1.1301020599306445E+002                  9.1905130037431593E-001                  2.0164574204235928E+000                  8.0229833722114563E-002                  1.1341087825062290E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.0425288236310699E-001                  7.4493783508921741E-037                 -3.6127879967525764E+001                  7.4495249351785679E-037                  5.4350310298923913E-037                  0.0000000000000000E+000                  9.8349086855296898E+009                                        1                  5.1386991400925980E-002                 -7.2558210693257736E+000                  1.1192548080990392E+001                  1.6764741493931086E+000                  5.8292007355558264E-005                  1.1211162021912484E+001                  7.0684823519061663E-002                  1.1192548080990392E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3165039343452320E-001                  1.3165039343452356E-001                  1.4999999999613435E+001                 -1.0588866648824826E+001                 -9.4127753897691449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4493783508921750E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.8902085678912801E+000                 -9.7358801499224832E+000                  2.0554467833168886E+000                  1.7575380032123085E+000                  1.0634816071500651E+004                 -6.9341486466168803E+001                 -1.1684847064959911E+001                 -1.8409931473454015E+000                 -1.8409931473454015E+000                  3.7611264735414764E+001                  0.0000000000000000E+000                  2.7338296964068729E+001                                        1                  8.1494535675237619E+005                 -2.0686786845514276E-005                 -1.9384076356887817E+001                  1.1324900686740873E+000                  1.2173754043983257E+024                 -1.0389345186506411E+001                  5.8333333333333315E-001                  9.9999999995042921E-001                 -2.1528321393095755E-011                  5.7218702204763154E+001                  5.7218463313459026E+001                  7.7661999520097706E+003                  6.7247983806417300E-001                 -1.7232073191846889E-001                  1.1361790663657608E+002                  9.1925433459493977E-001                  2.0188824697079113E+000                  8.0138871446251869E-002                  1.1399883469623143E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -9.9595062496600703E-002                  7.4807569914349900E-037                 -3.6126054452861638E+001                  7.4809045028643040E-037                  5.4618171176082590E-037                  0.0000000000000000E+000                  9.8431657110501423E+009                                        1                  5.2745711583641150E-002                 -7.2300576158636920E+000                  1.1211168236451469E+001                  1.6947558173791220E+000                  6.0761337862018449E-005                  1.1230497639542318E+001                  7.0766149813671422E-002                  1.1211168236451469E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3294203288833262E-001                  1.3294203288833301E-001                  1.4999999999256438E+001                 -1.0304773806902096E+001                 -9.1286825478464149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.4807569914349900E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
