                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     900                                      879                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.7180913444801343E+004                  2.8427416361443028E+002                  2.8465633435127143E+004                  2.5844313215373437E+004                  6.6191104715565725E+000                 -5.9269352233918209E+000                  6.9983409112774086E-001                  1.3259060643780668E-005                  2.7998523530634717E-001                  2.4365853060410864E-003                  2.1813160544252460E-003                  9.3597289115904952E-003                  2.0994599496976475E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499321686622265E+001                  3.7836321816999628E-004                  4.1996152631649872E+000                  4.7513844963506836E-002                  1.9920302370756711E-002                  1.4040377616214125E-001                  3.1491899245464736E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999995090933E+001                  6.5963142254761209E+000                  1.4999999939954961E+001                  6.5499551029890730E+000                  4.4023785738968953E+004                  3.0874322188003407E+004                  5.8039847586575756E+006                  1.8432076493961111E+004                  1.8432076493961107E+004                  4.8862566189045549E-034                  1.2161267786388917E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  4.4550430157661944E+000                 -9.0644066678521664E+000                  3.6815767212679753E+000                  8.2079962943192020E-001                  2.5844313215373437E+004                  9.2016458008643820E+000                 -1.4558264526399254E+001                  9.6386551194435177E-001                  9.6386551194435177E-001                  3.7996899747959475E+001                  0.0000000000000000E+000                  4.3095605130992432E+001                                        0                  2.8395275635389895E+006                 -1.4396950788095145E-007                 -1.7876864194869995E+001                  6.4969140291213978E-001                  2.9837999999999996E+022                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6191104715565725E+000                  6.6190172421119922E+000                  2.8513006676127054E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  4.8037093375163131E+003                  6.5300192033830806E-001                  3.4964911797116631E+000                  2.6814815402030945E-001                  7.7134724614881078E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.0264063770674806E-001                  3.5110661075162872E-036                 -3.5454560993417225E+001                  3.5112160952946656E-036                  9.4116001460498261E-036                  0.0000000000000000E+000                  1.1874956603204517E+009                                        0                 -1.1611138764063830E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5311047754278273E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5203676637967115E-001                  1.5203676637967115E-001                  1.5000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  3.5110661075162872E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.4571626250071068E+000                 -9.0500157613603118E+000                  3.6953250984936994E+000                  8.2078739510704690E-001                  2.5844313215373364E+004                  9.6491240670689056E+000                 -1.4249206629048913E+001                  9.8448789053502350E-001                  9.8448789053502350E-001                  3.7996899747959475E+001                  0.0000000000000000E+000                  4.2997438712025321E+001                                        0                  2.8373866780486894E+006                 -1.4400894365028067E-007                 -1.7850764751434326E+001                  6.4968112111091603E-001                  5.7970257352301214E+022                 -1.1711564481240330E+001                  5.1471222248792614E-001                  9.9999999999900002E-001                 -4.3428487456248995E-013                  6.6189240100410922E+000                  6.6187487723352261E+000                  2.8652506848541947E+004                  6.8450769730753558E-001                 -1.6462166384935911E-001                  4.9582120728870550E+003                  6.5718711966392085E-001                  3.5130141415195033E+000                  2.6832462102174759E-001                  7.7158263832840701E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.0964001114209890E-001                  3.6293640488867828E-036                 -3.5440169467045251E+001                  3.6295216803300800E-036                  9.7763007630274079E-036                  0.0000000000000000E+000                  1.1868191132481196E+009                                        0                 -1.1468462123100850E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5180125949088897E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5352349779199750E-001                  1.5352349779199750E-001                  1.4999999999985000E+001                 -1.2000000000000000E+001                 -1.0823908740944319E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  3.6293640488867828E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.4599504062638564E+000                 -9.0320275479480117E+000                  3.7128391325206733E+000                  8.2076439777434707E-001                  2.5844313215373215E+004                  1.0134380529897843E+001                 -1.4227897312254887E+001                  1.0057972073290482E+000                  1.0057972073290482E+000                  3.7996899747959468E+001                  0.0000000000000000E+000                  4.2882551394122380E+001                                        0                  2.8355367997173248E+006                 -1.4413181019542123E-007                 -1.7819540977478027E+001                  6.4966651052236546E-001                  5.7970257352301214E+022                 -1.1711564481240330E+001                  1.0000000000000000E+000                  9.9999999999705724E-001                 -1.2780231914249517E-012                  6.6185735253497713E+000                  6.6184053799944254E+000                  2.8837021834205007E+004                  7.1973586559171809E-001                 -1.4282685518318541E-001                  5.1622511836032081E+003                  6.6217310459664613E-001                  3.5338106696095184E+000                  2.6847048476338387E-001                  7.7117576081922079E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.1847425396204914E-001                  3.7828536154130129E-036                 -3.5422180464218329E+001                  3.7830213512891940E-036                  1.0255368614200094E-035                  0.0000000000000000E+000                  1.1848874627353041E+009                                        0                 -1.0920662653356536E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5078162953049347E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5919092635900037E-001                  1.5919092635900037E-001                  1.4999999999955859E+001                 -1.1531234351410021E+001                 -1.0355143092354339E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138540E-005                  2.7997020236474890E-001                  3.4416106108120306E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  3.7828536154130129E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.4632405176803838E+000                 -9.0120062734310853E+000                  3.7327634079143981E+000                  8.2074233008547637E-001                  2.5844313215373069E+004                  1.0577053569996053E+001                 -1.4071027117471406E+001                  1.0243647039462447E+000                  1.0243647039462447E+000                  3.7996899747959468E+001                  0.0000000000000000E+000                  4.2764402361508736E+001                                        0                  2.8345069884321564E+006                 -1.4420413662451938E-007                 -1.7786511421203606E+001                  6.4964298158884004E-001                  7.9709103859414145E+022                 -1.1573261783074049E+001                  7.2727272727272751E-001                  9.9999999999511446E-001                 -2.1217615082890526E-012                  6.6182372260949895E+000                  6.6180164185593764E+000                  2.9056313837202943E+004                  7.5569169988024376E-001                 -1.2165534781795992E-001                  5.4045981459684936E+003                  6.6739376028087327E-001                  3.5571455498671951E+000                  2.6852455735206598E-001                  7.6989545738376486E-001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.2966439685554805E+000                  8.5000496627254196E-001                  2.2841879720361224E-001                  3.9613362518115944E-036                 -3.5402158291625426E+001                  3.9615159976199479E-036                  1.0820902587503342E-035                  0.0000000000000000E+000                  1.1840193253233171E+009                                        0                 -1.0383727710307750E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5050519237433800E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6465597506606727E-001                  1.6465597506606727E-001                  1.4999999999926716E+001                 -1.1311076188602440E+001                 -1.0134984929546759E+001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  7.0000000000000018E-001                  2.9797635251138276E-005                  2.7997020236474890E-001                  3.4416106108119968E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  3.9613362518115944E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.4670185262328346E+000                 -8.9904396869645815E+000                  3.7547526892487402E+000                  8.2071334898658688E-001                  2.5844313215372840E+004                  1.0952940007356151E+001                 -1.4055861112507094E+001                  1.0395307089105537E+000                  1.0395307089105537E+000                  3.7996899747959461E+001                  0.0000000000000000E+000                  4.2643894652408335E+001                                        0                  2.8345418586185514E+006                 -1.4423687812348256E-007                 -1.7750814437866211E+001                  6.4960378408431996E-001                  7.9709103859414145E+022                 -1.1573261783074049E+001                  1.0000000000000000E+000                  9.9999999999244304E-001                 -3.2819438833065302E-012                  6.6177955962885191E+000                  6.6175854583017477E+000                  2.9310182746280560E+004                  8.0628204705960149E-001                 -9.3513010236306343E-002                  5.6852908745469595E+003                  6.7261924552338259E-001                  3.5825219787885070E+000                  2.6845344156026840E-001                  7.6919782109181023E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.3926468188338537E-001                  4.1630275568476178E-036                 -3.5380590714324065E+001                  4.1632212033432392E-036                  1.1471203763797208E-035                  0.0000000000000000E+000                  1.1843018505849040E+009                                        0                 -9.6642136595370520E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5121977047832535E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.7184686286079670E-001                  1.7184686286079670E-001                  1.4999999999886645E+001                 -1.1121647009685493E+001                 -9.9455557506298113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120298E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  4.1630275568476178E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.4707584105802711E+000                 -8.9703980884164078E+000                  3.7756879507022165E+000                  8.2068576651955483E-001                  2.5844313215372615E+004                  1.1219005168319638E+001                 -1.4045437473326770E+001                  1.0499543480908744E+000                  1.0499543480908744E+000                  3.7996899747959461E+001                  0.0000000000000000E+000                  4.2534961409889938E+001                                        0                  2.8355432699946151E+006                 -1.4421271316565104E-007                 -1.7716468095779419E+001                  6.4955100417137135E-001                  7.9709103859414195E+022                 -1.1573261783074049E+001                  9.9999999999999944E-001                  9.9999999998977163E-001                 -4.4421262583271069E-012                  6.6173753069684942E+000                  6.6171746207664226E+000                  2.9563674403855803E+004                  8.5815848025388985E-001                 -6.6432501493895998E-002                  5.9660645883220986E+003                  6.7709302871066479E-001                  3.6063362930654725E+000                  2.6824700832366943E-001                  7.7004774476308513E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.4946773046931220E-001                  4.3596520331230296E-036                 -3.5360548172686741E+001                  4.3598595593465418E-036                  1.2116895013741388E-035                  0.0000000000000000E+000                  1.1859616943811967E+009                                        0                 -8.9670211388852006E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5286481904420543E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.7868001355311691E-001                  1.7868001355311691E-001                  1.4999999999846576E+001                 -1.0990189844294562E+001                 -9.8140985852388809E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  4.3596520331230296E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.4744566519181639E+000                 -8.9517106529684849E+000                  3.7956640007770557E+000                  8.2065942308486894E-001                  2.5844313215372385E+004                  1.1369975937156093E+001                 -1.4039632275847881E+001                  1.0557595455697588E+000                  1.0557595455697588E+000                  3.7996899747959453E+001                  0.0000000000000000E+000                  4.2438304782675203E+001                                        0                  2.8372776680123447E+006                 -1.4414448041637153E-007                 -1.7684642076492310E+001                  6.4948800951242436E-001                  7.9709103859414145E+022                 -1.1573261783074049E+001                  1.0000000000000007E+000                  9.9999999998710021E-001                 -5.6023086333507827E-012                  6.6169739223908008E+000                  6.6167816653678075E+000                  2.9816499267009101E+004                  9.1127469068412359E-001                 -4.0350691450265756E-002                  6.2468920447130467E+003                  6.8092385494430641E-001                  3.6287625499490885E+000                  2.6788923516869545E-001                  7.7126373261315118E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.5908759230964751E-001                  4.5513492433647569E-036                 -3.5341859838049587E+001                  4.5515706063665429E-036                  1.2757860504308159E-035                  0.0000000000000000E+000                  1.1888112696710658E+009                                        0                 -8.2905819125833835E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5529538318145013E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8516230262034861E-001                  1.8516230262034861E-001                  1.4999999999806503E+001                 -1.0889415224597300E+001                 -9.7133239655416190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  4.5513492433647569E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.4797607193794873E+000                 -8.9266503831839099E+000                  3.8231792329848493E+000                  8.2063418465486060E-001                  2.5844313215372149E+004                  1.1467631791176911E+001                 -1.3755091471901927E+001                  1.0594737399400134E+000                  1.0594737399400134E+000                  3.7996899747959453E+001                  0.0000000000000000E+000                  4.2321248555807514E+001                                        0                  2.8407301282299375E+006                 -1.4404080413361097E-007                 -1.7644177675247192E+001                  6.4938210695981979E-001                  1.5217192554979071E+023                 -1.1292435173498355E+001                  5.2380952380952350E-001                  9.9999999998442879E-001                 -6.7624910083775588E-012                  6.6165893971718246E+000                  6.6162428924516785E+000                  3.0182882940391228E+004                  9.6558703220781550E-001                 -1.5208575427697376E-002                  6.6554777056314624E+003                  6.8551830319215379E-001                  3.6591982878350127E+000                  2.6707627251744270E-001                  7.7210496722736610E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.7214273804898259E-001                  4.8217164615612148E-036                 -3.5316798331660735E+001                  4.8219578390011003E-036                  1.3681802733983091E-035                  0.0000000000000000E+000                  1.1928068682413499E+009                                        0                 -7.6318871214254458E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.6004388696075060E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9129090804307286E-001                  1.9129090804307286E-001                  1.4999999999766432E+001                 -1.0807676548115889E+001                 -9.6315852890602081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  4.8217164615612141E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.4848728841149059E+000                 -8.9040640654677716E+000                  3.8486707498012782E+000                  8.2058869268217982E-001                  2.5844313215371694E+004                  1.1440549763934484E+001                 -1.4057148312969685E+001                  1.0584468945362302E+000                  1.0584468945362302E+000                  3.7996899747959446E+001                  0.0000000000000000E+000                  4.2228611320741976E+001                                        0                  2.8446930641181087E+006                 -1.4379191705169599E-007                 -1.7609946727752686E+001                  6.4925939589738846E-001                  7.6085962774895305E+022                 -1.1593465169162336E+001                  2.0000000000000013E+000                  9.9999999997932887E-001                 -8.9773583335972842E-012                  6.6158963514336131E+000                  6.6157318491692179E+000                  3.0540270834916304E+004                  1.0724558511501163E+000                  3.0379423004516754E-002                  7.0578227906624252E+003                  6.8914882292887214E-001                  3.6869837685122189E+000                  2.6594628021121025E-001                  7.7197301891708792E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.8409036988384595E-001                  5.0791276943839929E-036                 -3.5294210868433616E+001                  5.0793886564000629E-036                  1.4582865189316900E-035                  0.0000000000000000E+000                  1.2023435643454165E+009                                        0                 -6.4168048151189483E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.6563504112543727E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.0215489616209825E-001                  2.0215489616209825E-001                  1.4999999999689933E+001                 -1.0684634599698191E+001                 -9.5085433406425093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120306E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.0791276943839929E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
