                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     150                                      484                  1.5000000000000000E+001                  2.0000000000000000E-002                  3.7728350180090899E+002                  7.4328117402206555E+000                  4.0753867119146676E+003                  1.0811810698524087E+004                  2.0886727603382590E+002                 -1.2162528276443478E+001                  7.0000000000000018E-001                  2.9797635251138543E-005                  2.7997020236474890E-001                  3.4416106108120324E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0500000000000004E+001                  4.4696452876707803E-004                  4.1995530354712329E+000                  5.1624159162180494E-002                  1.5122378202549070E-002                  1.4040669913709958E-001                  3.1491899245464722E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999638363036688E+001                  2.0825696537436349E+002                  1.4999562834330387E+001                  2.0814807310953691E+002                  7.8035738781154156E+006                  2.3388007319802200E+003                  1.3873716825293325E+007                  1.6922596574924050E-018                  1.6922596574924050E-018                  0.0000000000000000E+000                  6.7701636211765034E-020                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6101688379667092E+000                 -8.4384054140962839E+000                  2.9764692786501938E+000                  2.3198704028755386E+000                  1.0811810698524087E+004                  3.9543158082832561E+000                 -1.4546592124778511E+001                  5.9707135094572938E-001                  5.9707135094572938E-001                  3.7618433185340109E+001                  0.0000000000000000E+000                  2.1272830780730814E+001                                        0                  6.5541277296717989E+005                 -5.4505794360160305E-004                 -2.0000005483627319E+001                  1.3009686768054960E+000                  2.9837999999999996E+022                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.0886727603382590E+002                  2.0886727601167286E+002                  4.0753868329212178E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  9.4726017434939990E+002                  9.9926559131728787E-001                  2.9761502118347645E+000                  3.9342161640524859E-001                  7.7715432550721014E-005                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.1781618595131809E+000                  1.4841556138822773E-035                 -3.4828520560844552E+001                  1.4842859596497080E-035                  5.6862584730239933E-036                  0.0000000000000000E+000                  5.5165159943682686E+010                                        0                 -2.6837589600564293E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631282467659046E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504572039960568E-001                  1.2504572039960568E-001                  1.5000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4841556138822776E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6101688645915075E+000                 -8.4384059861665026E+000                  2.9764682440501113E+000                  2.3198704027834198E+000                  1.0811810698524057E+004                  3.9496334724819024E+000                 -1.3656611170836573E+001                  5.9655679480003720E-001                  5.9655679480003720E-001                  3.7618433185340109E+001                  0.0000000000000000E+000                  2.1272800349724051E+001                                        0                  6.5541242691020796E+005                 -5.4505797654619194E-004                 -2.0000005483627319E+001                  1.3009686768054960E+000                  2.3188102940920485E+023                 -1.1109504489912368E+001                  1.2867805562198154E-001                  9.9999999999900002E-001                 -4.3428487456248995E-013                  2.0886727598952282E+002                  2.0886727581737489E+002                  4.0753870827663345E+003                  6.6666674121941549E-001                 -1.7609121048891280E-001                  9.4725791773705942E+002                  9.9926558938764243E-001                  2.9761491763960315E+000                  3.9342161640524859E-001                  7.7715432550721014E-005                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.1781618595131809E+000                  1.4841536587222023E-035                 -3.4828521132965015E+001                  1.4842840042320729E-035                  5.6862513308549967E-036                  0.0000000000000000E+000                  5.5165153222198631E+010                                        0                 -2.6837593346328481E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631240243023230E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504568294196375E-001                  1.2504568294196375E-001                  1.4999999999985000E+001                 -1.2000000000000000E+001                 -1.0823908740944319E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4841536587222021E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6101689294621773E+000                 -8.4384048820637361E+000                  2.9764692789189739E+000                  2.3198704020675338E+000                  1.0811810698523817E+004                  3.9500972454302037E+000                 -1.3413522129517803E+001                  5.9660778743250198E-001                  5.9660778743250198E-001                  3.7618433185340095E+001                  0.0000000000000000E+000                  2.1272830780730740E+001                                        0                  6.5541237171333702E+005                 -5.4505824926280621E-004                 -2.0000005483627316E+001                  1.3009686768054958E+000                  4.0579180146610840E+023                 -1.0866466441226073E+001                  5.7142857142857162E-001                  9.9999999999122868E-001                 -3.8093345747688286E-012                  2.0886727564522846E+002                  2.0886727534397056E+002                  4.0753876915079145E+003                  6.6666732059364231E-001                 -1.7609083306057452E-001                  9.4726017493564871E+002                  9.9926559069885268E-001                  2.9761502118347640E+000                  3.9342161640524853E-001                  7.7715432550720458E-005                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.1781618595131809E+000                  1.4841574322082268E-035                 -3.4828520028765276E+001                  1.4842877782151914E-035                  5.6862666375037633E-036                  0.0000000000000000E+000                  5.5165097789325447E+010                                        0                 -2.6837614337523025E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631233794784809E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504547303001828E-001                  1.2504547303001828E-001                  1.4999999999868431E+001                 -1.1056934408577225E+001                 -9.8808431495215441E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474901E-001                  3.4416106108120293E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  2.0994599496976501E-003                  4.0903242835137526E-003                  1.4841574322082270E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6101690120248215E+000                 -8.4384040343916364E+000                  2.9764701069041508E+000                  2.3198704008147351E+000                  1.0811810698523401E+004                  3.9524119756118501E+000                 -1.3413267710435035E+001                  5.9686220651525534E-001                  5.9686220651525534E-001                  3.7618433185340081E+001                  0.0000000000000000E+000                  2.1272800349723976E+001                                        0                  6.5541235981309612E+005                 -5.4505828525183741E-004                 -2.0000005483627316E+001                  1.3009686768054958E+000                  4.0579180146610840E+023                 -1.0866466441226073E+001                  1.0000000000000000E+000                  9.9999999997762890E-001                 -9.7156474420063700E-012                  2.0886727504271414E+002                  2.0886727474145624E+002                  4.0753884662698097E+003                  6.6666833449854379E-001                 -1.7609017256176882E-001                  9.4726198089488571E+002                  9.9926559154054129E-001                  2.9761510401857505E+000                  3.9342160522937764E-001                  7.7715404757520927E-005                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.1781604290017063E+000                  1.4841603292990639E-035                 -3.4828519181018734E+001                  1.4842906756876729E-035                  5.6862788180822008E-036                  0.0000000000000000E+000                  5.5165090625131691E+010                                        0                 -2.6837571811534983E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631231770161301E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504589270196326E-001                  1.2504589270196326E-001                  1.4999999999664434E+001                 -1.0650311392760946E+001                 -9.4742201337052645E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474901E-001                  3.4416106108120293E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  2.0994599496976501E-003                  4.0903242835137526E-003                  1.4841603292990641E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6101691358688170E+000                 -8.4384035829236819E+000                  2.9764717886201946E+000                  2.3198703995619381E+000                  1.0811810698522982E+004                  3.9508424412226986E+000                 -1.3112410210833385E+001                  5.9668971045290542E-001                  5.9668971045290542E-001                  3.7618433185340066E+001                  0.0000000000000000E+000                  2.1272800349724051E+001                                        0                  6.5541326743907656E+005                 -5.4505804042726111E-004                 -2.0000005483627312E+001                  1.3009686768054960E+000                  8.1158360293221721E+023                 -1.0565436445562092E+001                  4.9999999999999978E-001                  9.9999999996402911E-001                 -1.5621960309324236E-011                  2.0886727444020056E+002                  2.0886727383768846E+002                  4.0753896284132038E+003                  6.6666934840679082E-001                 -1.7608951206178824E-001                  9.4726564897915000E+002                  9.9926559354668454E-001                  2.9761527227736915E+000                  3.9342162013053883E-001                  7.7715432550722112E-005                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2966439685554809E+000                  8.5000496627254185E-001                 -2.1781578063973361E+000                  1.4841618722844180E-035                 -3.4828518729511124E+001                  1.4842922188762906E-035                  5.6862863512053237E-036                  0.0000000000000000E+000                  5.5165141147039497E+010                                        0                 -2.6837507432355734E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631343807620223E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504653587287404E-001                  1.2504653587287404E-001                  1.4999999999460437E+001                 -1.0444047515119887E+001                 -9.2679562560642061E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138513E-005                  2.7997020236474895E-001                  3.4416106108120276E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4841618722844183E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6101693009944200E+000                 -8.4384027983782133E+000                  2.9764717891052719E+000                  2.3198703970563517E+000                  1.0811810698522149E+004                  3.9489063782011034E+000                 -1.3112623083805126E+001                  5.9647683748113123E-001                  5.9647683748113123E-001                  3.7618433185340031E+001                  0.0000000000000000E+000                  2.1272800349724051E+001                                        0                  6.5541274672775751E+005                 -5.4505775740007392E-004                 -2.0000005483627312E+001                  1.3009686768054960E+000                  8.1158360293221721E+023                 -1.0565436445562092E+001                  1.0000000000000000E+000                  9.9999999993682942E-001                 -2.7434634260574270E-011                  2.0886727323517709E+002                  2.0886727263266425E+002                  4.0753911779408313E+003                  6.6667137623554795E-001                 -1.7608819105685200E-001                  9.4726565003718167E+002                  9.9926559243057245E-001                  2.9761527227736915E+000                  3.9342168346047390E-001                  7.7715404757522580E-005                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2966439685554809E+000                  8.5000496627254185E-001                 -2.1781578063973361E+000                  1.4841645536350557E-035                 -3.4828517944896760E+001                  1.4842949005801526E-035                  5.6862987862426664E-036                  0.0000000000000000E+000                  5.5165194894700699E+010                                        0                 -2.6837447979751849E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631271802399837E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504717199798790E-001                  1.2504717199798790E-001                  1.4999999999052442E+001                 -1.0199484566683545E+001                 -9.0233933076278632E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138513E-005                  2.7997020236474895E-001                  3.4416106108120276E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4841645536350560E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6101695309911412E+000                 -8.4384008660626648E+000                  2.9764729796609624E+000                  2.3198703945507666E+000                  1.0811810698521314E+004                  3.9529372751328955E+000                 -1.2860368025242090E+001                  5.9691992305033459E-001                  5.9691992305033459E-001                  3.7618433185339995E+001                  0.0000000000000000E+000                  2.1272800349724204E+001                                        0                  6.5541217815208202E+005                 -5.4505814731592233E-004                 -2.0000005483627323E+001                  1.3009686768054969E+000                  1.4492564338075304E+024                 -1.0313624472568293E+001                  5.6000000000000016E-001                  9.9999999990962973E-001                 -3.9247308212145607E-011                  2.0886727203015437E+002                  2.0886727095424536E+002                  4.0753933362156777E+003                  6.6667340406432851E-001                 -1.7608687005591864E-001                  9.4726824683291034E+002                  9.9926559288811379E-001                  2.9761539135282353E+000                  3.9342168346047407E-001                  7.7715423286319919E-005                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  1.2966439685554811E+000                  8.5000496627254163E-001                 -2.1781551837929660E+000                  1.4841711577541848E-035                 -3.4828516012411505E+001                  1.4843015055692684E-035                  5.6863270999163832E-036                  0.0000000000000000E+000                  5.5165110640353615E+010                                        0                 -2.6837430743955909E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631203657412462E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504737602091481E-001                  1.2504737602091481E-001                  1.4999999998644446E+001                 -1.0043974142834825E+001                 -8.8678828837791439E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.9797635251138540E-005                  2.7997020236474912E-001                  3.4416106108120311E-003                  1.0081585468366050E-003                  9.3604466091399829E-003                  2.0994599496976505E-003                  4.0903242835137535E-003                  1.4841711577541851E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6101698258601473E+000                 -8.4383992716039735E+000                  2.9764759034933763E+000                  2.3198703900765278E+000                  1.0811810698519821E+004                  3.9524597594641691E+000                 -1.2860420491277397E+001                  5.9686745701496791E-001                  5.9686745701496791E-001                  3.7618433185339939E+001                  0.0000000000000000E+000                  2.1272800349724204E+001                                        0                  6.5541318421486567E+005                 -5.4505803861683755E-004                 -2.0000005483627323E+001                  1.3009686768054969E+000                  1.4492564338075304E+024                 -1.0313624472568293E+001                  1.0000000000000000E+000                  9.9999999986105892E-001                 -6.0341344732564045E-011                  2.0886726987833785E+002                  2.0886726880243259E+002                  4.0753961032496627E+003                  6.6667702520907635E-001                 -1.7608451112139153E-001                  9.4727462421748044E+002                  9.9926559583787533E-001                  2.9761568386426558E+000                  3.9342174679040914E-001                  7.7715515930379118E-005                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  1.2966439685554811E+000                  8.5000496627254163E-001                 -2.1781539917000705E+000                  1.4841766071943205E-035                 -3.4828514417812777E+001                  1.4843069557272820E-035                  5.6863518391011020E-036                  0.0000000000000000E+000                  5.5165133539280540E+010                                        0                 -2.6837338234686170E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631324153894748E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504833277857988E-001                  1.2504833277857988E-001                  1.4999999997915882E+001                 -9.8571690858760217E+000                 -8.6810778268203403E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.9797635251138553E-005                  2.7997020236474912E-001                  3.4416106108120311E-003                  1.0081585468366050E-003                  9.3604466091399829E-003                  2.0994599496976505E-003                  4.0903242835137535E-003                  1.4841766071943208E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6101702563699845E+000                 -8.4383959082656457E+000                  2.9764800434712622E+000                  2.3198703856023060E+000                  1.0811810698518331E+004                  3.9540769381229248E+000                 -1.2576941604060481E+001                  5.9704511552827322E-001                  5.9704511552827322E-001                  3.7618433185339875E+001                  0.0000000000000000E+000                  2.1272800349724051E+001                                        0                  6.5541379684040777E+005                 -5.4505745233669886E-004                 -2.0000005483627319E+001                  1.3009686321020124E+000                  2.7825723529104584E+024                 -1.0030323243864744E+001                  5.2083333333333326E-001                  9.9999999981248811E-001                 -8.1435381254007050E-011                  2.0886726772652952E+002                  2.0886726566080890E+002                  4.0754001431328661E+003                  6.6668064636383850E-001                 -1.7608215219315368E-001                  9.4728365429926180E+002                  9.9926559992666597E-001                  2.9761609803975864E+000                  3.9342177659273142E-001                  7.7715478872742320E-005                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.1781485080727512E+000                  1.4841881022651026E-035                 -3.4828511054179060E+001                  1.4843184523123635E-035                  5.6864015169034093E-036                  0.0000000000000000E+000                  5.5165250619996223E+010                                        0                 -2.6837222229609786E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9631394211147458E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504953470058605E-001                  1.2504953470058605E-001                  1.4999999997187322E+001                 -9.7269709611604629E+000                 -8.5508797021047815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4841881022651026E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
