                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     400                                      607                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.7262025389404625E+003                  1.9601730866771845E+001                  5.3901816553873041E+003                  1.0400248864497482E+004                  1.1710458487585340E+002                 -9.4464809894561732E+000                  7.0000000000000018E-001                  2.9797635251166987E-005                  2.7997020236474890E-001                  3.4416106108120324E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0500000000000004E+001                  4.4696452876710351E-004                  4.1995530354712329E+000                  5.1624159162180494E-002                  1.5122378202549070E-002                  1.4040669913709958E-001                  3.1491899245464722E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999984106853066E+001                  1.1698010494639496E+002                  1.4999980060654638E+001                  1.1694289212139648E+002                  3.2760369413003321E+006                  4.3365506844572155E+003                  1.4422731797509510E+007                  1.7301146231518125E-009                  1.7301146231518125E-009                  0.0000000000000000E+000                  6.9216124174275148E-011                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.7316034563140525E+000                 -8.4632972360983505E+000                  3.0736644696174769E+000                  2.0685738988922040E+000                  1.0400248864497482E+004                 -8.4319817331197591E+000                 -1.4200879117097614E+001                 -9.2592965702242258E-001                 -9.2592965702242258E-001                  3.7601578483735906E+001                  0.0000000000000000E+000                  2.1654393993141344E+001                                        0                  7.4400205178367579E+005                 -6.6010740545085255E-005                 -2.0198331832885746E+001                  1.3004182279109953E+000                  2.9837999999999996E+022                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1710458487585340E+002                  1.1710458480122723E+002                  5.3901823336902853E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.1848529921387935E+003                  9.9820327717412705E-001                  3.0728834609703650E+000                  3.7524092942476278E-001                  2.5525473432989253E-004                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.7725325822847589E+000                  1.4014753452620134E-035                 -3.4853414537939969E+001                  1.4015949523853182E-035                  7.1017831988917090E-036                  0.0000000000000000E+000                  2.2969888480925636E+010                                        0                 -2.5012859540411420E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501830857873528E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511233402064859E-001                  1.2511233402064859E-001                  1.5000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4014753452620134E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.7316035286257154E+000                 -8.4632977083706002E+000                  3.0736644184582560E+000                  2.0685738983386894E+000                  1.0400248864497547E+004                 -8.4333745447502793E+000                 -1.3912371866629840E+001                 -9.2600138873053173E-001                 -9.2600138873053173E-001                  3.7601578483735906E+001                  0.0000000000000000E+000                  2.1654393993141344E+001                                        0                  7.4400232284382894E+005                 -6.6010732790595036E-005                 -2.0198335409164432E+001                  1.3004181832075117E+000                  5.7970257352301214E+022                 -1.1711564481240330E+001                  5.1471222248792614E-001                  9.9999999999900002E-001                 -4.3428487456248995E-013                  1.1710458472660189E+002                  1.1710458458161519E+002                  5.3901832311759672E+003                  6.6666727017871774E-001                 -1.7609086590292886E-001                  1.1848528525649458E+003                  9.9820327576583079E-001                  3.0728834091984281E+000                  3.7524074688553816E-001                  2.5525683392127934E-004                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.7725298404710990E+000                  1.4014738211025562E-035                 -3.4853415010252526E+001                  1.4015934280307506E-035                  7.1017766579486528E-036                  0.0000000000000000E+000                  2.2969895990857399E+010                                        0                 -2.5012829829459710E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501846816811022E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511256910176938E-001                  1.2511256910176938E-001                  1.4999999999985000E+001                 -1.2000000000000000E+001                 -1.0823908740944319E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4014738211025562E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.7316036241050785E+000                 -8.4632967805030255E+000                  3.0736652460071250E+000                  2.0685738972632990E+000                  1.0400248864497675E+004                 -8.4327470767724879E+000                 -1.3912404180624321E+001                 -9.2596907473605605E-001                 -9.2596907473605605E-001                  3.7601578483735913E+001                  0.0000000000000000E+000                  2.1654393993141344E+001                                        0                  7.4400224725866213E+005                 -6.6010721078210813E-005                 -2.0198335647583011E+001                  1.3004182428121565E+000                  5.7970257352301214E+022                 -1.1711564481240330E+001                  1.0000000000000000E+000                  9.9999999999705724E-001                 -1.2780231914249517E-012                  1.1710458443663015E+002                  1.1710458429164427E+002                  5.3901844162044217E+003                  6.6666844270938086E-001                 -1.7609010206889678E-001                  1.1848551103062086E+003                  9.9820327760945626E-001                  3.0728842375494145E+000                  3.7524078413844114E-001                  2.5525668177639558E-004                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.7725298404710990E+000                  1.4014768156017705E-035                 -3.4853414082305761E+001                  1.4015964229132963E-035                  7.1017933933845685E-036                  0.0000000000000000E+000                  2.2969907928478313E+010                                        0                 -2.5012767549761666E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501842923320034E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511309001437299E-001                  1.2511309001437299E-001                  1.4999999999955859E+001                 -1.1531234351410021E+001                 -1.0355143092354339E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4014768156017702E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.7316037374868833E+000                 -8.4632955610856229E+000                  3.0736661253635744E+000                  2.0685738961879121E+000                  1.0400248864497802E+004                 -8.4325552505762040E+000                 -1.3774111361801673E+001                 -9.2595919539242888E-001                 -9.2595919539242888E-001                  3.7601578483735913E+001                  0.0000000000000000E+000                  2.1654393993141422E+001                                        0                  7.4400195597466698E+005                 -6.6010736124522598E-005                 -2.0198334217071537E+001                  1.3004181087017053E+000                  7.9709103859414145E+022                 -1.1573261783074049E+001                  7.2727272727272751E-001                  9.9999999999511446E-001                 -2.1217615082890526E-012                  1.1710458414665925E+002                  1.1710458394730456E+002                  5.3901858234268075E+003                  6.6666961524004975E-001                 -1.7608933823620435E-001                  1.1848575093950328E+003                  9.9820327937115627E-001                  3.0728851176723380E+000                  3.7524079531431198E-001                  2.5525643834477013E-004                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  1.2966439685554805E+000                  8.5000496627254196E-001                 -1.7725298404710990E+000                  1.4014807510270184E-035                 -3.4853412862784289E+001                  1.4016003588423263E-035                  7.1018151895612290E-036                  0.0000000000000000E+000                  2.2969897588823517E+010                                        0                 -2.5012758298748311E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501829920373298E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511320585658786E-001                  1.2511320585658786E-001                  1.4999999999926716E+001                 -1.1311076188602440E+001                 -1.0134984929546759E+001                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  7.0000000000000029E-001                  2.9797635251138516E-005                  2.7997020236474868E-001                  3.4416106108120237E-003                  1.0081585468366034E-003                  9.3604466091399673E-003                  2.0994599496976475E-003                  4.0903242835137474E-003                  1.4014807510270181E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.7316038687714257E+000                 -8.4632952351700403E+000                  3.0736679867481147E+000                  2.0685738947092602E+000                  1.0400248864497979E+004                 -8.4339397282361350E+000                 -1.3774040064118298E+001                 -9.2603049307581031E-001                 -9.2603049307581031E-001                  3.7601578483735921E+001                  0.0000000000000000E+000                  2.1654399155951882E+001                                        0                  7.4400322292986780E+005                 -6.6010695998218409E-005                 -2.0198336839675907E+001                  1.3004182428121560E+000                  7.9709103859414145E+022                 -1.1573261783074049E+001                  1.0000000000000000E+000                  9.9999999999244304E-001                 -3.2819438833065302E-012                  1.1710458374795071E+002                  1.1710458354859645E+002                  5.3901874528469752E+003                  6.6667122746972896E-001                 -1.7608828796843962E-001                  1.1848625877008101E+003                  9.9820328489933530E-001                  3.0728869814620570E+000                  3.7524068728089333E-001                  2.5525808151274703E-004                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  1.2966439685554805E+000                  8.5000496627254196E-001                 -1.7725269794481497E+000                  1.4014818028561056E-035                 -3.4853412536840892E+001                  1.4016014108060603E-035                  7.1018226663642154E-036                  0.0000000000000000E+000                  2.2969927625267326E+010                                        0                 -2.5012685983321781E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501888151162503E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511388146438482E-001                  1.2511388146438482E-001                  1.4999999999886645E+001                 -1.1121647009685493E+001                 -9.9455557506298113E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  7.0000000000000029E-001                  2.9797635251138516E-005                  2.7997020236474868E-001                  3.4416106108120237E-003                  1.0081585468366034E-003                  9.3604466091399673E-003                  2.0994599496976475E-003                  4.0903242835137474E-003                  1.4014818028561056E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.7316040656990004E+000                 -8.4632936806428045E+000                  3.0736685307920362E+000                  2.0685738932306115E+000                  1.0400248864498153E+004                 -8.4322975911031808E+000                 -1.3473094636349833E+001                 -9.2594592518030161E-001                 -9.2594592518030161E-001                  3.7601578483735928E+001                  0.0000000000000000E+000                  2.1654393993141344E+001                                        0                  7.4400229876790743E+005                 -6.6010668241451269E-005                 -2.0198338031768799E+001                  1.3004182428121560E+000                  1.5941820771882832E+023                 -1.1272231787410067E+001                  4.9999999999999994E-001                  9.9999999998977163E-001                 -4.4421262583271069E-012                  1.1710458334924301E+002                  1.1710458295053573E+002                  5.3901898969875920E+003                  6.6667283971004021E-001                 -1.7608723769628870E-001                  1.1848640719878995E+003                  9.9820328389126545E-001                  3.0728875250673915E+000                  3.7524054571986193E-001                  2.5526005941415615E-004                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.7725242376344901E+000                  1.4014868198009619E-035                 -3.4853410982180989E+001                  1.4016064283931474E-035                  7.1018513091725090E-036                  0.0000000000000000E+000                  2.2969950259595428E+010                                        0                 -2.5012591414757124E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501849643546893E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511472594631162E-001                  1.2511472594631162E-001                  1.4999999999846576E+001                 -1.0990189844294562E+001                 -9.8140985852388809E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138472E-005                  2.7997020236474879E-001                  3.4416106108120263E-003                  1.0081585468366039E-003                  9.3604466091399708E-003                  2.0994599496976483E-003                  4.0903242835137492E-003                  1.4014868198009617E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.7316044476211743E+000                 -8.4632898688755773E+000                  3.0736730812815880E+000                  2.0685738902733197E+000                  1.0400248864498504E+004                 -8.4306617984153522E+000                 -1.3192352284314444E+001                 -9.2586166764001099E-001                 -9.2586166764001099E-001                  3.7601578483735949E+001                  0.0000000000000000E+000                  2.1654399155951729E+001                                        0                  7.4400290049854992E+005                 -6.6010706784712083E-005                 -2.0198340415954586E+001                  1.3004181534051891E+000                  3.0434385109958129E+023                 -1.0991405177834373E+001                  5.2380952380952384E-001                  9.9999999998442879E-001                 -6.7624910083775588E-012                  1.1710458255182928E+002                  1.1710458179066794E+002                  5.3901946371674339E+003                  6.6667606421105263E-001                 -1.7608513714632393E-001                  1.1848764869276508E+003                  9.9820329639682648E-001                  3.0728920809978151E+000                  3.7524055689573288E-001                  2.5526112444433966E-004                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -1.7725192308443289E+000                  1.4014991216401990E-035                 -3.4853407170088445E+001                  1.4016187318071772E-035                  7.1019198921953891E-036                  0.0000000000000000E+000                  2.2969927747930374E+010                                        0                 -2.5012454864511346E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501877488090558E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511600091645417E-001                  1.2511600091645417E-001                  1.4999999999766432E+001                 -1.0807676548115889E+001                 -9.6315852890602081E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138282E-005                  2.7997020236474901E-001                  3.4416106108119968E-003                  1.0081585468366047E-003                  9.3604466091399760E-003                  2.0994599496976501E-003                  4.0903242835137518E-003                  1.4014991216401987E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.7316052830851367E+000                 -8.4632840156650566E+000                  3.0736797021874160E+000                  2.0685738846276314E+000                  1.0400248864499170E+004                 -8.4313114037288717E+000                 -1.2824342036743566E+001                 -9.2589512991632161E-001                 -9.2589512991632161E-001                  3.7601578483735970E+001                  0.0000000000000000E+000                  2.1654368179107493E+001                                        0                  7.4400326843999687E+005                 -6.6010666215668502E-005                 -2.0198346853256218E+001                  1.3004181236028669E+000                  7.1013565256568976E+023                 -1.0623428392539779E+001                  4.2857142857142849E-001                  9.9999999997422895E-001                 -1.1192225658828306E-011                  1.1710458102950744E+002                  1.1710457925348877E+002                  5.3902050064396381E+003                  6.6668222014771250E-001                 -1.7608112698738357E-001                  1.1848945507432502E+003                  9.9820330996241124E-001                  3.0728987078057060E+000                  3.7524006888270373E-001                  2.5526833633707544E-004                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2966439685554809E+000                  8.5000496627254185E-001                 -1.7725056409853206E+000                  1.4015180121054047E-035                 -3.4853401316378388E+001                  1.4016376246906162E-035                  7.1020292789430085E-036                  0.0000000000000000E+000                  2.2969964972562351E+010                                        0                 -2.5012143352773863E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501906229346724E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511897696408550E-001                  1.2511897696408550E-001                  1.4999999999613435E+001                 -1.0588866648824826E+001                 -9.4127753897691449E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138269E-005                  2.7997020236474895E-001                  3.4416106108119959E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  1.4015180121054047E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.7316068705130827E+000                 -8.4632737718753539E+000                  3.0736914188709847E+000                  2.0685738714545359E+000                  1.0400248864500731E+004                 -8.4317560456706566E+000                 -1.2590235927932657E+001                 -9.2591803269392892E-001                 -9.2591803269392892E-001                  3.7601578483736041E+001                  0.0000000000000000E+000                  2.1654399155951804E+001                                        0                  7.4400411285091855E+005                 -6.6010625703226495E-005                 -2.0198360204696648E+001                  1.3004181236028669E+000                  1.2173754043983257E+024                 -1.0389345186506411E+001                  5.8333333333333315E-001                  9.9999999995042921E-001                 -2.1528321393095755E-011                  1.1710457747747097E+002                  1.1710457443293936E+002                  5.3902247086878970E+003                  6.6669658445001911E-001                 -1.7607176980065331E-001                  1.1849265180427810E+003                  9.9820333216560653E-001                  3.0729104341493558E+000                  3.7523926421999926E-001                  2.5528053920190430E-004                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2966439685554809E+000                  8.5000496627254185E-001                 -1.7724826335924373E+000                  1.4015510731987899E-035                 -3.4853391071714420E+001                  1.4016706900163057E-035                  7.1022227709536836E-036                  0.0000000000000000E+000                  2.2970020703260525E+010                                        0                 -2.5011438165868577E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6501961194365611E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2512539076933732E-001                  1.2512539076933732E-001                  1.4999999999256438E+001                 -1.0304773806902096E+001                 -9.1286825478464149E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138265E-005                  2.7997020236474895E-001                  3.4416106108119959E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.4015510731987899E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
