                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                      687                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.4436925105186208E+004                  9.5112348256175366E+001                  1.4004672039089344E+004                  1.8892863339678392E+004                  2.3380933250758403E+001                 -7.1427650452199929E+000                  6.9999999990720696E-001                  2.9797727930144188E-005                  2.7997020236481224E-001                  3.4416106105058060E-003                  1.0081585471938407E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999868201E+001                  4.4696466053077531E-004                  4.1995530354712542E+000                  5.1624159162079034E-002                  1.5122378202666997E-002                  1.4040669913709949E-001                  3.1491899245464694E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999925381845E+001                  2.3237016223515401E+001                  1.4999999406014258E+001                  2.3036362053583947E+001                  2.9226762136341323E+005                  1.1956454951835003E+004                  7.9395059024734050E+006                  2.6469895449167833E-003                  2.6469895449167846E-003                  5.4329926784858006E-061                  1.0589170473757353E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  4.1463440836428580E+000                 -9.9176984459812036E+000                  2.4857197449478710E+000                  1.3688618420510394E+000                  1.8892863339678392E+004                 -9.9273164967871192E+000                 -1.4389230957714616E+001                 -9.9683186801803347E-001                 -9.9683186801803347E-001                  3.7860832535348514E+001                  0.0000000000000000E+000                  4.2962188393895204E+001                                        0                  1.7591714922909273E+006                 -1.7469889846906535E-006                 -1.8843267440795902E+001                  6.7102264612913132E-001                  2.9837999999999996E+022                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3380933250758403E+001                  2.3380879952217111E+001                  1.4006966296131763E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.0599881520871156E+002                  6.8275972390388817E-001                  2.3199876390510794E+000                  2.1251585707068443E-001                  7.2080340744869642E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.8996625532805215E-001                  4.9218006151831171E-037                 -3.6307875983782267E+001                  4.9218793369788088E-037                  6.4811399150387133E-037                  0.0000000000000000E+000                  6.7327309262617617E+009                                        0                 -6.3872405480453753E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8368709778023516E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4864345159023068E-001                  1.4864345159023068E-001                  1.5000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  4.9218006151831162E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.1465533330766968E+000                 -9.9162685819331262E+000                  2.4871271289293677E+000                  1.3688598620301702E+000                  1.8892863339678464E+004                 -9.9280419236694186E+000                 -1.4100763704560086E+001                 -9.9686360241289806E-001                 -9.9686360241289806E-001                  3.7860832535348514E+001                  0.0000000000000000E+000                  4.2955725557200381E+001                                        0                  1.7589707188846390E+006                 -1.7470566762967412E-006                 -1.8840618610382084E+001                  6.7097810655832291E-001                  5.7970257352301214E+022                 -1.1711564481240330E+001                  5.1471222248792614E-001                  9.9999999999900002E-001                 -4.3428487456248995E-013                  2.3380826653432909E+001                  2.3380723442461679E+001                  1.4013716683461284E+004                  6.6841494621610642E-001                 -1.7495384754793478E-001                  3.0699204998999772E+002                  6.8317610201499646E-001                  2.3216597949467603E+000                  2.1240201219916341E-001                  7.2086143431298078E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.9034119834596100E-001                  4.9380320362117844E-037                 -3.6306446096845384E+001                  4.9381111477467512E-037                  6.5056475562670135E-037                  0.0000000000000000E+000                  6.7325508581046619E+009                                        0                 -6.3723561243408000E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8365765151670688E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4875361036216334E-001                  1.4875361036216334E-001                  1.4999999999985000E+001                 -1.2000000000000000E+001                 -1.0823908740944319E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  4.9380320362117844E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.1468292641114157E+000                 -9.9143917445605041E+000                  2.4889761528314693E+000                  1.3688560277473467E+000                  1.8892863339678617E+004                 -9.9390575031853441E+000                 -1.4100282103719806E+001                 -9.9734520325318132E-001                 -9.9734520325318132E-001                  3.7860832535348521E+001                  0.0000000000000000E+000                  4.2947328394761008E+001                                        0                  1.7587137039982562E+006                 -1.7473158068077399E-006                 -1.8837157964706424E+001                  6.7091923952102661E-001                  5.7970257352301214E+022                 -1.1711564481240330E+001                  1.0000000000000000E+000                  9.9999999999705724E-001                 -1.2780231914249517E-012                  2.3380620230579229E+001                  2.3380517462867186E+001                  1.4022623193138454E+004                  6.7181454099428750E-001                 -1.7275060036747583E-001                  3.0830186566314990E+002                  6.8371934234992204E-001                  2.3238540190515540E+000                  2.1225369349122045E-001                  7.2093233820868563E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.9083409895586460E-001                  4.9594186472817158E-037                 -3.6304569229371694E+001                  4.9594982733179474E-037                  6.5379760866440604E-037                  0.0000000000000000E+000                  6.7319861372779551E+009                                        0                 -6.3147655578031203E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8361813810455755E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4918019726716072E-001                  1.4918019726716072E-001                  1.4999999999955859E+001                 -1.1531234351410021E+001                 -1.0355143092354339E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138540E-005                  2.7997020236474890E-001                  3.4416106108120306E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  4.9594186472817158E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.1471564602873068E+000                 -9.9121756605299485E+000                  2.4911620427097683E+000                  1.3688522098980229E+000                  1.8892863339678766E+004                 -9.9431465191302433E+000                 -1.3961800769715737E+001                 -9.9752383909097153E-001                 -9.9752383909097153E-001                  3.7860832535348521E+001                  0.0000000000000000E+000                  4.2937745347288441E+001                                        0                  1.7584197502400253E+006                 -1.7475662353502215E-006                 -1.8833093404769890E+001                  6.7084891349077191E-001                  7.9709103859414145E+022                 -1.1573261783074049E+001                  7.2727272727272751E-001                  9.9999999999511446E-001                 -2.1217615082890526E-012                  2.3380414694251908E+001                  2.3380274105155380E+001                  1.4033191776574253E+004                  6.7521805628627496E-001                 -1.7055595257813261E-001                  3.0985752150421183E+002                  6.8435746111543139E-001                  2.3264450491647510E+000                  2.1208001114428038E-001                  7.2100897016704357E-001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.2966439685554805E+000                  8.5000496627254196E-001                  2.9140740623156020E-001                  4.9847902671637623E-037                 -3.6302353109715334E+001                  4.9848705050092817E-037                  6.5763760759135819E-037                  0.0000000000000000E+000                  6.7314550445813923E+009                                        0                 -6.2577212101073643E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8357601368064350E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4960335198090888E-001                  1.4960335198090888E-001                  1.4999999999926716E+001                 -1.1311076188602440E+001                 -1.0134984929546759E+001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  7.0000000000000018E-001                  2.9797635251138394E-005                  2.7997020236474890E-001                  3.4416106108120120E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  4.9847902671637623E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.1475346155705397E+000                 -9.9096309532152631E+000                  2.4936812678496065E+000                  1.3688469869108402E+000                  1.8892863339678970E+004                 -9.9517570947844121E+000                 -1.3961424841709386E+001                 -9.9789976709732742E-001                 -9.9789976709732742E-001                  3.7860832535348528E+001                  0.0000000000000000E+000                  4.2926700876386882E+001                                        0                  1.7581059205438574E+006                 -1.7478909184315645E-006                 -1.8828434705734256E+001                  6.7076702415943146E-001                  7.9709103859414145E+022                 -1.1573261783074049E+001                  1.0000000000000000E+000                  9.9999999999244304E-001                 -3.2819438833065302E-012                  2.3380133514368072E+001                  2.3379993743274294E+001                  1.4045416285238271E+004                  6.7990416923887942E-001                 -1.6755229568147445E-001                  3.1166014461386618E+002                  6.8508820748552968E-001                  2.3294277598646258E+000                  2.1188219264149663E-001                  7.2108836099959583E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.9206177582414034E-001                  5.0140843842755649E-037                 -3.6299808361379625E+001                  5.0141653304560184E-037                  6.6207858545111243E-037                  0.0000000000000000E+000                  6.7308247348438587E+009                                        0                 -6.1801138022625574E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8353601024356707E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5017996387026292E-001                  1.5017996387026292E-001                  1.4999999999886645E+001                 -1.1121647009685493E+001                 -9.9455557506298113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120298E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.0140843842755649E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.1481006245422680E+000                 -9.9058529812377927E+000                  2.4974307144532637E+000                  1.3688417942509741E+000                  1.8892863339679174E+004                 -9.9745873996082821E+000                 -1.3659399673072615E+001                 -9.9889494007012247E-001                 -9.9889494007012247E-001                  3.7860832535348536E+001                  0.0000000000000000E+000                  4.2910512914020956E+001                                        0                  1.7576708728025334E+006                 -1.7481905801909360E-006                 -1.8821564912796024E+001                  6.7064359784126282E-001                  1.5941820771882832E+023                 -1.1272231787410067E+001                  4.9999999999999983E-001                  9.9999999998977163E-001                 -4.4421262583271069E-012                  2.3379853970509622E+001                  2.3379576841286617E+001                  1.4063733382634904E+004                  6.8459746083264372E-001                 -1.6456471599045328E-001                  3.1436248593336870E+002                  6.8616345555601865E-001                  2.3338582986587042E+000                  2.1159270405769345E-001                  7.2119111118178281E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.9302009930271417E-001                  5.0578933975911598E-037                 -3.6296030328278640E+001                  5.0579754069430894E-037                  6.6873426791756642E-037                  0.0000000000000000E+000                  6.7303186920517397E+009                                        0                 -6.1035189110631938E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8349268968825930E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5075050733626366E-001                  1.5075050733626366E-001                  1.4999999999846576E+001                 -1.0990189844294562E+001                 -9.8140985852388809E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.0578933975911598E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.1491938130474475E+000                 -9.8986552937881811E+000                  2.5046131398412608E+000                  1.3688314983316081E+000                  1.8892863339679592E+004                 -1.0013602283997313E+001                 -1.3376877665285409E+001                 -1.0005903382816428E+000                 -1.0005903382816428E+000                  3.7860832535348543E+001                  0.0000000000000000E+000                  4.2880711114155893E+001                                        0                  1.7569599334115803E+006                 -1.7487208177431606E-006                 -1.8808552265167240E+001                  6.7040206491947174E-001                  3.0434385109958135E+023                 -1.0991405177834373E+001                  5.2380952380952384E-001                  9.9999999998442879E-001                 -6.7624910083775588E-012                  2.3379299705493704E+001                  2.3378779306608909E+001                  1.4099178635473118E+004                  6.9400511502787499E-001                 -1.5863732865149296E-001                  3.1960468716760170E+002                  6.8818726980528555E-001                  2.3423197745538782E+000                  2.1105475537478921E-001                  7.2135602026007439E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.9480996718044644E-001                  5.1424191972728191E-037                 -3.6288832523639890E+001                  5.1425032709471880E-037                  6.8162351117618067E-037                  0.0000000000000000E+000                  6.7296235697458506E+009                                        0                 -5.9535496682556310E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8345277579855912E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5187228751538878E-001                  1.5187228751538878E-001                  1.4999999999766432E+001                 -1.0807676548115889E+001                 -9.6315852890602081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.1424191972728191E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.1515649636256899E+000                 -9.8834777047694029E+000                  2.5199255204720243E+000                  1.3688121635842985E+000                  1.8892863339680385E+004                 -1.0090574038520444E+001                 -1.3005575344932446E+001                 -1.0039158733400304E+000                 -1.0039158733400304E+000                  3.7860832535348564E+001                  0.0000000000000000E+000                  4.2821455456137457E+001                                        0                  1.7559601069276491E+006                 -1.7494801682008163E-006                 -1.8781176328659061E+001                  6.6986557841300964E-001                  7.1013565256568976E+023                 -1.0623428392539779E+001                  4.2857142857142855E-001                  9.9999999997422895E-001                 -1.1192225658828306E-011                  2.3378258884555752E+001                  2.3377086186132740E+001                  1.4176367517507488E+004                  7.1204058455268804E-001                 -1.4749525194605903E-001                  3.3107433887074097E+002                  6.9234352229894280E-001                  2.3602471536870469E+000                  2.0998053252696988E-001                  7.2180101598235624E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.9842162122321020E-001                  5.3253151678456055E-037                 -3.6273654684301277E+001                  5.3254037664053693E-037                  7.0973060298292167E-037                  0.0000000000000000E+000                  6.7295121572411728E+009                                        0                 -5.6785758336922704E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8355978993656422E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5394673018352070E-001                  1.5394673018352070E-001                  1.4999999999613435E+001                 -1.0588866648824826E+001                 -9.4127753897691449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.3253151678456055E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.1559839585494291E+000                 -9.8565468580183317E+000                  2.5476208822605186E+000                  1.3687685891197308E+000                  1.8892863339682252E+004                 -1.0262503284012258E+001                 -1.2764154703136922E+001                 -1.0112533091022278E+000                 -1.0112533091022278E+000                  3.7860832535348607E+001                  0.0000000000000000E+000                  4.2723292163830166E+001                                        0                  1.7558425936127440E+006                 -1.7502069307028463E-006                 -1.8731099367141727E+001                  6.6883130371570587E-001                  1.2173754043983257E+024                 -1.0389345186506411E+001                  5.8333333333333315E-001                  9.9999999995042921E-001                 -2.1528321393095755E-011                  2.3375913370042575E+001                  2.3374023468512942E+001                  1.4321349998054236E+004                  7.5448091911946702E-001                 -1.2235173909039315E-001                  3.5287499277303368E+002                  6.9936005625766184E-001                  2.3923217063414528E+000                  2.0831700041890142E-001                  7.2414367493757337E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  3.0432099093923171E-001                  5.6660006176029537E-037                 -3.6246723382476794E+001                  5.6660978527750919E-037                  7.6285815370051480E-037                  0.0000000000000000E+000                  6.7341490957487507E+009                                        0                 -5.0884464018835063E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8431458328752702E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5848318825779378E-001                  1.5848318825779378E-001                  1.4999999999256438E+001                 -1.0304773806902096E+001                 -9.1286825478464149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138537E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.6660006176029537E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
