                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                      504                  1.5000000000000000E+001                  2.0000000000000000E-002                  9.2052853284574780E+002                  1.4978148439675186E+001                  4.2431700058078777E+003                  7.1548039745515798E+003                  1.5673891688668823E+002                 -1.1672192931175232E+001                  7.0000000000000018E-001                  2.9797635251138543E-005                  2.7997020236474890E-001                  3.4416106108120324E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0500000000000004E+001                  4.4696452876707803E-004                  4.1995530354712329E+000                  5.1624159162180494E-002                  1.5122378202549070E-002                  1.4040669913709958E-001                  3.1491899245464722E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999858697512289E+001                  1.5639932150368429E+002                  1.4999826845842328E+001                  1.5633303209833082E+002                  5.0728638206257531E+006                  4.7096374495138261E+003                  2.0964934963071592E+007                  1.8139359774177033E-016                  1.8139359774177033E-016                  0.0000000000000000E+000                  7.2569498617330278E-018                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6276904526446394E+000                 -8.3323067941422977E+000                  3.1000752030905838E+000                  2.1951768413360764E+000                  7.1548039745515798E+003                  2.2118714241027431E+000                 -1.4619602904298883E+001                  3.4475987786519474E-001                  3.4475987786519474E-001                  3.7439132491779944E+001                  0.0000000000000000E+000                  2.1139556363175856E+001                                        0                  6.6948952898298565E+005                 -1.9372549296097172E-004                 -1.9999977588653564E+001                  1.3009097427129743E+000                  2.9837999999999996E+022                 -1.2000000000000000E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5673891688668823E+002                  1.5673891685587722E+002                  4.2431702031019631E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.2591434281016270E+003                  9.9935074046401418E-001                  3.0997931416813409E+000                  3.9505307003855700E-001                  7.4126992859544066E-005                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.0523982048045690E+000                  1.8949073058103264E-035                 -3.4722412029790732E+001                  1.8950953477727180E-035                  7.5588539136146311E-036                  0.0000000000000000E+000                  3.2343354665402538E+010                                        0                 -2.7001240933794424E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235836277912109E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504066070061279E-001                  1.2504066070061279E-001                  1.5000000000000000E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.8949073058103264E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6276904878243905E+000                 -8.3323064151121145E+000                  3.1000752031819467E+000                  2.1951768411653396E+000                  7.1548039745515634E+003                  2.2128878783347603E+000                 -1.4029937857904491E+001                  3.4495940983593687E-001                  3.4495940983593687E-001                  3.7439132491779944E+001                  0.0000000000000000E+000                  2.1139556363175856E+001                                        0                  6.6948923690522893E+005                 -1.9372551034362210E-004                 -1.9999977588653564E+001                  1.3009097427129743E+000                  1.1594051470460243E+023                 -1.1410534485576349E+001                  2.5735611124396307E-001                  9.9999999999900002E-001                 -4.3428487456248995E-013                  1.5673891682506846E+002                  1.5673891670534994E+002                  4.2431705468173113E+003                  6.6666684352048422E-001                 -1.7609114384574090E-001                  1.2591434283665149E+003                  9.9935074025377924E-001                  3.0997931416813409E+000                  3.9505307003855700E-001                  7.4126992859544066E-005                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.0523982048045690E+000                  1.8949089597540861E-035                 -3.4722411650722933E+001                  1.8950970019626645E-035                  7.5588611235047681E-036                  0.0000000000000000E+000                  3.2343348863751961E+010                                        0                 -2.7001241762513412E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235815985504044E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504065241342288E-001                  1.2504065241342288E-001                  1.4999999999985000E+001                 -1.2000000000000000E+001                 -1.0823908740944319E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.8949089597540864E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6276905542749627E+000                 -8.3323057399004501E+000                  3.1000770659341592E+000                  2.1951768405019099E+000                  7.1548039745514970E+003                  2.2119285132758466E+000                 -1.3891823482561515E+001                  3.4477108701262804E-001                  3.4477108701262804E-001                  3.7439132491779937E+001                  0.0000000000000000E+000                  2.1139526122819539E+001                                        0                  6.6949017030685290E+005                 -1.9372546416418301E-004                 -1.9999977588653561E+001                  1.3009098172187799E+000                  1.5941820771882832E+023                 -1.1272231787410067E+001                  7.2727272727272740E-001                  9.9999999999511435E-001                 -2.1218097246623807E-012                  1.5673891658563363E+002                  1.5673891642102197E+002                  4.2431711960568109E+003                  6.6666753071542595E-001                 -1.7609069617863363E-001                  1.2591488290274360E+003                  9.9935074264117629E-001                  3.0997950054710599E+000                  3.9505307376384718E-001                  7.4126939839806215E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.0523982048045690E+000                  1.8949119061249255E-035                 -3.4722410975444262E+001                  1.8950999487720660E-035                  7.5588740331615749E-036                  0.0000000000000000E+000                  3.2343363558478767E+010                                        0                 -2.7001225779933957E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235879451011854E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504081380776069E-001                  1.2504081380776069E-001                  1.4999999999926715E+001                 -1.1311076188602440E+001                 -1.0134984929546759E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138537E-005                  2.7997020236474879E-001                  3.4416106108120263E-003                  1.0081585468366039E-003                  9.3604466091399708E-003                  2.0994599496976483E-003                  4.0903242835137492E-003                  1.8949119061249257E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6276906312178760E+000                 -8.3323052233285715E+000                  3.1000770661339820E+000                  2.1951768395896951E+000                  7.1548039745514052E+003                  2.2123887442429804E+000                 -1.3891733129289575E+001                  3.4486144028456323E-001                  3.4486144028456323E-001                  3.7439132491779937E+001                  0.0000000000000000E+000                  2.1139526122819539E+001                                        0                  6.6948977229821263E+005                 -1.9372536582791709E-004                 -1.9999977588653561E+001                  1.3009098172187799E+000                  1.5941820771882832E+023                 -1.1272231787410067E+001                  1.0000000000000000E+000                  9.9999999998977152E-001                 -4.4421744747004350E-012                  1.5673891625641090E+002                  1.5673891609179867E+002                  4.2431719478093564E+003                  6.6666847560847431E-001                 -1.7609008063711229E-001                  1.2591488296067826E+003                  9.9935074218136544E-001                  3.0997950054710599E+000                  3.9505307376384718E-001                  7.4126939839806215E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.0523982048045690E+000                  1.8949141602542400E-035                 -3.4722410458821123E+001                  1.8951022032369042E-035                  7.5588843640853468E-036                  0.0000000000000000E+000                  3.2343395396923664E+010                                        0                 -2.7001203803934604E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235851726298601E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504103572450115E-001                  1.2504103572450115E-001                  1.4999999999846573E+001                 -1.0990189844294562E+001                 -9.8140985852388809E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138472E-005                  2.7997020236474879E-001                  3.4416106108120263E-003                  1.0081585468366039E-003                  9.3604466091399708E-003                  2.0994599496976483E-003                  4.0903242835137492E-003                  1.8949141602542400E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6276907431348735E+000                 -8.3323048527240449E+000                  3.1000778942378062E+000                  2.1951768386774813E+000                  7.1548039745513133E+003                  2.2114643383191726E+000                 -1.3611088019591966E+001                  3.4467994040647093E-001                  3.4467994040647093E-001                  3.7439132491779930E+001                  0.0000000000000000E+000                  2.1139526122819465E+001                                        0                  6.6949012492896582E+005                 -1.9372538878474713E-004                 -1.9999977588653561E+001                  1.3009098321199413E+000                  3.0434385109958129E+023                 -1.0991405177834373E+001                  5.2380952380952384E-001                  9.9999999998442868E-001                 -6.7625392247508869E-012                  1.5673891592718869E+002                  1.5673891561293070E+002                  4.2431730412681618E+003                  6.6666942050152667E-001                 -1.7608946509646076E-001                  1.2591512305282738E+003                  9.9935074275010605E-001                  3.0997958338220455E+000                  3.9505308121442789E-001                  7.4126895656719419E-005                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.0523972511302522E+000                  1.8949157774374768E-035                 -3.4722410088179821E+001                  1.8951038206608558E-035                  7.5588927629538655E-036                  0.0000000000000000E+000                  3.2343387745336807E+010                                        0                 -2.7001195283821605E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235876106191986E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504112348676827E-001                  1.2504112348676827E-001                  1.4999999999766430E+001                 -1.0807676548115889E+001                 -9.6315852890602081E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138354E-005                  2.7997020236474901E-001                  3.4416106108120059E-003                  1.0081585468366047E-003                  9.3604466091399760E-003                  2.0994599496976501E-003                  4.0903242835137518E-003                  1.8949157774374768E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6276908900260296E+000                 -8.3323034701442484E+000                  3.1000797571989280E+000                  2.1951768369359832E+000                  7.1548039745511369E+003                  2.2121684517047062E+000                 -1.3610949765548247E+001                  3.4481819445018069E-001                  3.4481819445018069E-001                  3.7439132491779915E+001                  0.0000000000000000E+000                  2.1139526122819465E+001                                        0                  6.6949049519690243E+005                 -1.9372526910718831E-004                 -1.9999977588653561E+001                  1.3009097427129741E+000                  3.0434385109958129E+023                 -1.0991405177834373E+001                  1.0000000000000000E+000                  9.9999999997422884E-001                 -1.1192273875201634E-011                  1.5673891529867382E+002                  1.5673891498441637E+002                  4.2431744764342166E+003                  6.6667122439223514E-001                 -1.7608828997323378E-001                  1.2591566318283549E+003                  9.9935074465678275E-001                  3.0997976976117649E+000                  3.9505304768681521E-001                  7.4126895656719419E-005                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                 -2.0523941516887243E+000                  1.8949218105245473E-035                 -3.4722408705462819E+001                  1.8951098546459440E-035                  7.5589193856306422E-036                  0.0000000000000000E+000                  3.2343427733580669E+010                                        0                 -2.7001105908670608E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235901621734997E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504200536391546E-001                  1.2504200536391546E-001                  1.4999999999613431E+001                 -1.0588866648824826E+001                 -9.4127753897691449E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.9797635251138347E-005                  2.7997020236474901E-001                  3.4416106108120059E-003                  1.0081585468366047E-003                  9.3604466091399795E-003                  2.0994599496976501E-003                  4.0903242835137518E-003                  1.8949218105245473E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6276910613991546E+000                 -8.3323030746910263E+000                  3.1000805854571638E+000                  2.1951768351944891E+000                  7.1548039745509623E+003                  2.2111642788276180E+000                 -1.3486208213630057E+001                  3.4462100976005877E-001                  3.4462100976005877E-001                  3.7439132491779908E+001                  0.0000000000000000E+000                  2.1139556363175856E+001                                        0                  6.6949084385328449E+005                 -1.9372517315438090E-004                 -1.9999977588653557E+001                  1.3009096980094907E+000                  4.0579180146610860E+023                 -1.0866466441226073E+001                  7.4999999999999967E-001                  9.9999999996402900E-001                 -1.5622008525697564E-011                  1.5673891467016057E+002                  1.5673891425115158E+002                  4.2431761507963010E+003                  6.6667302829583208E-001                 -1.7608711484479048E-001                  1.2591590332124101E+003                  9.9935074487021247E-001                  3.0997985259627514E+000                  3.9505308866500843E-001                  7.4126798454024362E-005                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2966439685554809E+000                  8.5000496627254185E-001                 -2.0523948669444612E+000                  1.8949235361454635E-035                 -3.4722408309970355E+001                  1.8951115805237167E-035                  7.5589292519094439E-036                  0.0000000000000000E+000                  3.2343459176280651E+010                                        0                 -2.7001050072403820E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235924591845361E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504256452485984E-001                  1.2504256452485984E-001                  1.4999999999460437E+001                 -1.0444047515119887E+001                 -9.2679562560642061E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138333E-005                  2.7997020236474895E-001                  3.4416106108120046E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.8949235361454635E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6276912572544835E+000                 -8.3323009961240402E+000                  3.1000820863771841E+000                  2.1951768328725012E+000                  7.1548039745507276E+003                  2.2135867796115067E+000                 -1.3485732671022529E+001                  3.4509655236757364E-001                  3.4509655236757364E-001                  3.7439132491779894E+001                  0.0000000000000000E+000                  2.1139556363175856E+001                                        0                  6.6949040162662894E+005                 -1.9372518062703092E-004                 -1.9999977588653557E+001                  1.3009097874164579E+000                  4.0579180146610860E+023                 -1.0866466441226073E+001                  1.0000000000000000E+000                  9.9999999995042921E-001                 -2.1528321393095755E-011                  1.5673891383214425E+002                  1.5673891341313697E+002                  4.2431780643569900E+003                  6.6667543349668923E-001                 -1.7608554801437806E-001                  1.2591633848685942E+003                  9.9935074594284723E-001                  3.0998000273489144E+000                  3.9505310729145993E-001                  7.4126780780820506E-005                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2966439685554809E+000                  8.5000496627254185E-001                 -2.0523922443400910E+000                  1.8949326063177923E-035                 -3.4722406231197098E+001                  1.8951206520461324E-035                  7.5589688418141868E-036                  0.0000000000000000E+000                  3.2343455739687153E+010                                        0                 -2.7001014679697388E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235893438048491E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504295118126027E-001                  1.2504295118126027E-001                  1.4999999999256438E+001                 -1.0304773806902096E+001                 -9.1286825478464149E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138333E-005                  2.7997020236474895E-001                  3.4416106108120046E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.8949326063177923E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6276915510380503E+000                 -8.3322989992963556E+000                  3.1000838979814680E+000                  2.1951768305505244E+000                  7.1548039745504948E+003                  2.2127010737067949E+000                 -1.3184876481132077E+001                  3.4492274659402861E-001                  3.4492274659402861E-001                  3.7439132491779880E+001                  0.0000000000000000E+000                  2.1139586603575431E+001                                        0                  6.6949027391937049E+005                 -1.9372525806722591E-004                 -1.9999977588653557E+001                  1.3009097427129743E+000                  8.1158360293221721E+023                 -1.0565436445562092E+001                  5.0000000000000000E-001                  9.9999999993682942E-001                 -2.7434634260574270E-011                  1.5673891299413185E+002                  1.5673891215612224E+002                  4.2431809347052449E+003                  6.6667783871209663E-001                 -1.7608398118013993E-001                  1.2591686373197178E+003                  9.9935074689434544E-001                  3.0998018393666968E+000                  3.9505311846733082E-001                  7.4126754271022622E-005                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2966439685554809E+000                  8.5000496627254185E-001                 -2.0523908138286164E+000                  1.8949413198479908E-035                 -3.4722404234171258E+001                  1.8951293668733348E-035                  7.5590087135690311E-036                  0.0000000000000000E+000                  3.2343429286522327E+010                                        0                 -2.7000948061118191E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3235883279965452E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504363040556840E-001                  1.2504363040556840E-001                  1.4999999999052442E+001                 -1.0199484566683545E+001                 -9.0233933076278632E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138428E-005                  2.7997020236474895E-001                  3.4416106108120167E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  1.8949413198479908E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
